0.000000	 0.998926	 -0.046335	 0.000000	 0.046335	 0.998926	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998924	 -0.046374	 0.000000	 0.046374	 0.998924	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998922	 -0.046413	 0.000000	 0.046413	 0.998922	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998921	 -0.046452	 0.000000	 0.046452	 0.998921	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998919	 -0.046491	 0.000000	 0.046491	 0.998919	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998917	 -0.046530	 0.000000	 0.046530	 0.998917	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998915	 -0.046569	 0.000000	 0.046569	 0.998915	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998913	 -0.046608	 0.000000	 0.046608	 0.998913	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998911	 -0.046648	 0.000000	 0.046648	 0.998911	 1.000000	 0.000000	 0.000000	
0.000000	 0.998910	 -0.046687	 0.000000	 0.046687	 0.998910	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998908	 -0.046726	 0.000000	 0.046726	 0.998908	 1.000000	 0.000000	 0.000000	
0.000000	 0.998906	 -0.046765	 0.000000	 0.046765	 0.998906	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998904	 -0.046804	 0.000000	 0.046804	 0.998904	 1.000000	 0.000000	 0.000000	
0.000000	 0.998902	 -0.046843	 0.000000	 0.046843	 0.998902	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998900	 -0.046882	 0.000000	 0.046882	 0.998900	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998899	 -0.046922	 0.000000	 0.046922	 0.998899	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998897	 -0.046961	 0.000000	 0.046961	 0.998897	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998895	 -0.047000	 0.000000	 0.047000	 0.998895	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998893	 -0.047039	 0.000000	 0.047039	 0.998893	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998891	 -0.047078	 0.000000	 0.047078	 0.998891	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998889	 -0.047117	 0.000000	 0.047117	 0.998889	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998888	 -0.047157	 0.000000	 0.047157	 0.998888	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998886	 -0.047196	 0.000000	 0.047196	 0.998886	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998884	 -0.047235	 0.000000	 0.047235	 0.998884	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998882	 -0.047274	 0.000000	 0.047274	 0.998882	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998880	 -0.047313	 0.000000	 0.047313	 0.998880	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998878	 -0.047352	 0.000000	 0.047352	 0.998878	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998876	 -0.047392	 0.000000	 0.047392	 0.998876	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998875	 -0.047431	 0.000000	 0.047431	 0.998875	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998873	 -0.047470	 0.000000	 0.047470	 0.998873	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998871	 -0.047509	 0.000000	 0.047509	 0.998871	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998869	 -0.047548	 0.000000	 0.047548	 0.998869	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998867	 -0.047587	 0.000000	 0.047587	 0.998867	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998865	 -0.047627	 0.000000	 0.047627	 0.998865	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998863	 -0.047666	 0.000000	 0.047666	 0.998863	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998861	 -0.047705	 0.000000	 0.047705	 0.998861	 1.000000	 0.000000	 0.000000	
0.000000	 0.998860	 -0.047744	 0.000000	 0.047744	 0.998860	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998858	 -0.047783	 0.000000	 0.047783	 0.998858	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998856	 -0.047823	 0.000000	 0.047823	 0.998856	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998854	 -0.047862	 0.000000	 0.047862	 0.998854	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998852	 -0.047901	 0.000000	 0.047901	 0.998852	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998850	 -0.047940	 0.000000	 0.047940	 0.998850	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998848	 -0.047979	 0.000000	 0.047979	 0.998848	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998846	 -0.048019	 0.000000	 0.048019	 0.998846	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998845	 -0.048058	 0.000000	 0.048058	 0.998845	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998843	 -0.048097	 0.000000	 0.048097	 0.998843	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998841	 -0.048136	 0.000000	 0.048136	 0.998841	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998839	 -0.048175	 0.000000	 0.048175	 0.998839	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998837	 -0.048215	 0.000000	 0.048215	 0.998837	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998835	 -0.048254	 0.000000	 0.048254	 0.998835	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998833	 -0.048293	 0.000000	 0.048293	 0.998833	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998831	 -0.048332	 0.000000	 0.048332	 0.998831	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998829	 -0.048371	 0.000000	 0.048371	 0.998829	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998828	 -0.048411	 0.000000	 0.048411	 0.998828	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998826	 -0.048450	 0.000000	 0.048450	 0.998826	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998824	 -0.048489	 0.000000	 0.048489	 0.998824	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998822	 -0.048528	 0.000000	 0.048528	 0.998822	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998820	 -0.048567	 0.000000	 0.048567	 0.998820	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998818	 -0.048607	 0.000000	 0.048607	 0.998818	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998816	 -0.048646	 0.000000	 0.048646	 0.998816	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998814	 -0.048685	 0.000000	 0.048685	 0.998814	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998812	 -0.048724	 0.000000	 0.048724	 0.998812	 1.000000	 0.000000	 0.000000	
0.000000	 0.998810	 -0.048763	 0.000000	 0.048763	 0.998810	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998808	 -0.048803	 0.000000	 0.048803	 0.998808	 1.000000	 0.000000	 0.000000	
0.000000	 0.998807	 -0.048842	 0.000000	 0.048842	 0.998807	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998805	 -0.048881	 0.000000	 0.048881	 0.998805	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998803	 -0.048920	 0.000000	 0.048920	 0.998803	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998801	 -0.048959	 0.000000	 0.048959	 0.998801	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998799	 -0.048999	 0.000000	 0.048999	 0.998799	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998797	 -0.049038	 0.000000	 0.049038	 0.998797	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998795	 -0.049077	 0.000000	 0.049077	 0.998795	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998793	 -0.049116	 0.000000	 0.049116	 0.998793	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998791	 -0.049156	 0.000000	 0.049156	 0.998791	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998789	 -0.049195	 0.000000	 0.049195	 0.998789	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998787	 -0.049234	 0.000000	 0.049234	 0.998787	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998785	 -0.049273	 0.000000	 0.049273	 0.998785	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998783	 -0.049312	 0.000000	 0.049312	 0.998783	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998781	 -0.049352	 0.000000	 0.049352	 0.998781	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998780	 -0.049391	 0.000000	 0.049391	 0.998780	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998778	 -0.049430	 0.000000	 0.049430	 0.998778	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998776	 -0.049469	 0.000000	 0.049469	 0.998776	 1.000000	 0.000000	 0.000000	
0.000000	 0.998774	 -0.049509	 0.000000	 0.049509	 0.998774	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998772	 -0.049548	 0.000000	 0.049548	 0.998772	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998770	 -0.049587	 0.000000	 0.049587	 0.998770	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998768	 -0.049626	 0.000000	 0.049626	 0.998768	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998766	 -0.049665	 0.000000	 0.049665	 0.998766	 1.000000	 0.000000	 0.000000	
0.000000	 0.998764	 -0.049705	 0.000000	 0.049705	 0.998764	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998762	 -0.049744	 0.000000	 0.049744	 0.998762	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998760	 -0.049783	 0.000000	 0.049783	 0.998760	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998758	 -0.049822	 0.000000	 0.049822	 0.998758	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998756	 -0.049862	 0.000000	 0.049862	 0.998756	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998754	 -0.049901	 0.000000	 0.049901	 0.998754	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998752	 -0.049940	 0.000000	 0.049940	 0.998752	 1.000000	 0.000000	 0.000000	
0.000000	 0.998750	 -0.049979	 0.000000	 0.049979	 0.998750	 1.000000	 0.000000	 0.000000	
0.000000	 0.998748	 -0.050018	 0.000000	 0.050018	 0.998748	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998746	 -0.050058	 0.000000	 0.050058	 0.998746	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998744	 -0.050097	 0.000000	 0.050097	 0.998744	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998742	 -0.050136	 0.000000	 0.050136	 0.998742	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998740	 -0.050175	 0.000000	 0.050175	 0.998740	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998738	 -0.050214	 0.000000	 0.050214	 0.998738	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998736	 -0.050254	 0.000000	 0.050254	 0.998736	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998735	 -0.050293	 0.000000	 0.050293	 0.998735	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998733	 -0.050332	 0.000000	 0.050332	 0.998733	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998731	 -0.050371	 0.000000	 0.050371	 0.998731	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998729	 -0.050411	 0.000000	 0.050411	 0.998729	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998727	 -0.050450	 0.000000	 0.050450	 0.998727	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998725	 -0.050489	 0.000000	 0.050489	 0.998725	 1.000000	 0.000000	 0.000000	
0.000000	 0.998723	 -0.050528	 0.000000	 0.050528	 0.998723	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998721	 -0.050567	 0.000000	 0.050567	 0.998721	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998719	 -0.050607	 0.000000	 0.050607	 0.998719	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998717	 -0.050646	 0.000000	 0.050646	 0.998717	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998715	 -0.050685	 0.000000	 0.050685	 0.998715	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998713	 -0.050724	 0.000000	 0.050724	 0.998713	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998711	 -0.050764	 0.000000	 0.050764	 0.998711	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998709	 -0.050803	 0.000000	 0.050803	 0.998709	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998707	 -0.050842	 0.000000	 0.050842	 0.998707	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998705	 -0.050881	 0.000000	 0.050881	 0.998705	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998703	 -0.050920	 0.000000	 0.050920	 0.998703	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998701	 -0.050960	 0.000000	 0.050960	 0.998701	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998699	 -0.050999	 0.000000	 0.050999	 0.998699	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998697	 -0.051038	 0.000000	 0.051038	 0.998697	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998695	 -0.051077	 0.000000	 0.051077	 0.998695	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998693	 -0.051116	 0.000000	 0.051116	 0.998693	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998691	 -0.051156	 0.000000	 0.051156	 0.998691	 1.000000	 0.000000	 0.000000	
0.000000	 0.998689	 -0.051195	 0.000000	 0.051195	 0.998689	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998687	 -0.051234	 0.000000	 0.051234	 0.998687	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998685	 -0.051273	 0.000000	 0.051273	 0.998685	 1.000000	 0.000000	 0.000000	
0.000000	 0.998683	 -0.051312	 0.000000	 0.051312	 0.998683	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998681	 -0.051352	 0.000000	 0.051352	 0.998681	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998679	 -0.051391	 0.000000	 0.051391	 0.998679	 1.000000	 0.000000	 0.000000	
0.000000	 0.998677	 -0.051430	 0.000000	 0.051430	 0.998677	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998675	 -0.051469	 0.000000	 0.051469	 0.998675	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998673	 -0.051508	 0.000000	 0.051508	 0.998673	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998671	 -0.051548	 0.000000	 0.051548	 0.998671	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998669	 -0.051587	 0.000000	 0.051587	 0.998669	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998666	 -0.051626	 0.000000	 0.051626	 0.998666	 1.000000	 0.000000	 0.000000	
0.000000	 0.998664	 -0.051665	 0.000000	 0.051665	 0.998664	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998662	 -0.051704	 0.000000	 0.051704	 0.998662	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998660	 -0.051744	 0.000000	 0.051744	 0.998660	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998658	 -0.051783	 0.000000	 0.051783	 0.998658	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998656	 -0.051822	 0.000000	 0.051822	 0.998656	 1.000000	 0.000000	 0.000000	
0.000000	 0.998654	 -0.051861	 0.000000	 0.051861	 0.998654	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998652	 -0.051900	 0.000000	 0.051900	 0.998652	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998650	 -0.051940	 0.000000	 0.051940	 0.998650	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998648	 -0.051979	 0.000000	 0.051979	 0.998648	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998646	 -0.052018	 0.000000	 0.052018	 0.998646	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998644	 -0.052057	 0.000000	 0.052057	 0.998644	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998642	 -0.052096	 0.000000	 0.052096	 0.998642	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998640	 -0.052136	 0.000000	 0.052136	 0.998640	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998638	 -0.052175	 0.000000	 0.052175	 0.998638	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998636	 -0.052214	 0.000000	 0.052214	 0.998636	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998634	 -0.052253	 0.000000	 0.052253	 0.998634	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998632	 -0.052292	 0.000000	 0.052292	 0.998632	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998630	 -0.052331	 0.000000	 0.052331	 0.998630	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998628	 -0.052371	 0.000000	 0.052371	 0.998628	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998626	 -0.052410	 0.000000	 0.052410	 0.998626	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998624	 -0.052449	 0.000000	 0.052449	 0.998624	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998622	 -0.052488	 0.000000	 0.052488	 0.998622	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998619	 -0.052527	 0.000000	 0.052527	 0.998619	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998617	 -0.052566	 0.000000	 0.052566	 0.998617	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998615	 -0.052606	 0.000000	 0.052606	 0.998615	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998613	 -0.052645	 0.000000	 0.052645	 0.998613	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998611	 -0.052684	 0.000000	 0.052684	 0.998611	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998609	 -0.052723	 0.000000	 0.052723	 0.998609	 1.000000	 0.000000	 0.000000	
0.000000	 0.998607	 -0.052762	 0.000000	 0.052762	 0.998607	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998605	 -0.052801	 0.000000	 0.052801	 0.998605	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998603	 -0.052841	 0.000000	 0.052841	 0.998603	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998601	 -0.052880	 0.000000	 0.052880	 0.998601	 1.000000	 0.000000	 0.000000	
0.000000	 0.998599	 -0.052919	 0.000000	 0.052919	 0.998599	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998597	 -0.052958	 0.000000	 0.052958	 0.998597	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998595	 -0.052997	 0.000000	 0.052997	 0.998595	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998593	 -0.053036	 0.000000	 0.053036	 0.998593	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998591	 -0.053075	 0.000000	 0.053075	 0.998591	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998588	 -0.053115	 0.000000	 0.053115	 0.998588	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998586	 -0.053154	 0.000000	 0.053154	 0.998586	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998584	 -0.053193	 0.000000	 0.053193	 0.998584	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998582	 -0.053232	 0.000000	 0.053232	 0.998582	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998580	 -0.053271	 0.000000	 0.053271	 0.998580	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998578	 -0.053310	 0.000000	 0.053310	 0.998578	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998576	 -0.053349	 0.000000	 0.053349	 0.998576	 1.000000	 0.000000	 0.000000	
0.000000	 0.998574	 -0.053388	 0.000000	 0.053388	 0.998574	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998572	 -0.053428	 0.000000	 0.053428	 0.998572	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998570	 -0.053467	 0.000000	 0.053467	 0.998570	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998568	 -0.053506	 0.000000	 0.053506	 0.998568	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998565	 -0.053545	 0.000000	 0.053545	 0.998565	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998563	 -0.053584	 0.000000	 0.053584	 0.998563	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998561	 -0.053623	 0.000000	 0.053623	 0.998561	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998559	 -0.053662	 0.000000	 0.053662	 0.998559	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998557	 -0.053701	 0.000000	 0.053701	 0.998557	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998555	 -0.053740	 0.000000	 0.053740	 0.998555	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998553	 -0.053780	 0.000000	 0.053780	 0.998553	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998551	 -0.053819	 0.000000	 0.053819	 0.998551	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998549	 -0.053858	 0.000000	 0.053858	 0.998549	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998547	 -0.053897	 0.000000	 0.053897	 0.998547	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998544	 -0.053936	 0.000000	 0.053936	 0.998544	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998542	 -0.053975	 0.000000	 0.053975	 0.998542	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998540	 -0.054014	 0.000000	 0.054014	 0.998540	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998538	 -0.054053	 0.000000	 0.054053	 0.998538	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998536	 -0.054092	 0.000000	 0.054092	 0.998536	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998534	 -0.054131	 0.000000	 0.054131	 0.998534	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998532	 -0.054170	 0.000000	 0.054170	 0.998532	 1.000000	 0.000000	 0.000000	
0.000000	 0.998530	 -0.054209	 0.000000	 0.054209	 0.998530	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998527	 -0.054249	 0.000000	 0.054249	 0.998527	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998525	 -0.054288	 0.000000	 0.054288	 0.998525	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998523	 -0.054327	 0.000000	 0.054327	 0.998523	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998521	 -0.054366	 0.000000	 0.054366	 0.998521	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998519	 -0.054405	 0.000000	 0.054405	 0.998519	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998517	 -0.054444	 0.000000	 0.054444	 0.998517	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998515	 -0.054483	 0.000000	 0.054483	 0.998515	 1.000000	 0.000000	 0.000000	
0.000000	 0.998513	 -0.054522	 0.000000	 0.054522	 0.998513	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998510	 -0.054561	 0.000000	 0.054561	 0.998510	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998508	 -0.054600	 0.000000	 0.054600	 0.998508	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998506	 -0.054639	 0.000000	 0.054639	 0.998506	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998504	 -0.054678	 0.000000	 0.054678	 0.998504	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998502	 -0.054717	 0.000000	 0.054717	 0.998502	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998500	 -0.054756	 0.000000	 0.054756	 0.998500	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998498	 -0.054795	 0.000000	 0.054795	 0.998498	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998495	 -0.054834	 0.000000	 0.054834	 0.998495	 1.000000	 0.000000	 0.000000	
0.000000	 0.998493	 -0.054873	 0.000000	 0.054873	 0.998493	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998491	 -0.054912	 0.000000	 0.054912	 0.998491	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998489	 -0.054951	 0.000000	 0.054951	 0.998489	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998487	 -0.054990	 0.000000	 0.054990	 0.998487	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998485	 -0.055029	 0.000000	 0.055029	 0.998485	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998483	 -0.055068	 0.000000	 0.055068	 0.998483	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998480	 -0.055107	 0.000000	 0.055107	 0.998480	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998478	 -0.055146	 0.000000	 0.055146	 0.998478	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998476	 -0.055185	 0.000000	 0.055185	 0.998476	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998474	 -0.055224	 0.000000	 0.055224	 0.998474	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998472	 -0.055263	 0.000000	 0.055263	 0.998472	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998470	 -0.055302	 0.000000	 0.055302	 0.998470	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998467	 -0.055341	 0.000000	 0.055341	 0.998467	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998465	 -0.055380	 0.000000	 0.055380	 0.998465	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998463	 -0.055419	 0.000000	 0.055419	 0.998463	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998461	 -0.055458	 0.000000	 0.055458	 0.998461	 1.000000	 0.000000	 -0.000000	
0.000000	 0.998459	 -0.055497	 0.000000	 0.055497	 0.998459	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998457	 -0.055536	 0.000000	 0.055536	 0.998457	 1.000000	 0.000000	 0.000000	
0.000000	 0.998455	 -0.055575	 0.000000	 0.055575	 0.998455	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998452	 -0.055614	 0.000000	 0.055614	 0.998452	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998450	 -0.055653	 0.000000	 0.055653	 0.998450	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998448	 -0.055692	 0.000000	 0.055692	 0.998448	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998446	 -0.055731	 0.000000	 0.055731	 0.998446	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998444	 -0.055770	 0.000000	 0.055770	 0.998444	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998441	 -0.055809	 0.000000	 0.055809	 0.998441	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998439	 -0.055848	 0.000000	 0.055848	 0.998439	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998437	 -0.055887	 0.000000	 0.055887	 0.998437	 1.000000	 -0.000000	 0.000000	
0.000000	 0.998435	 -0.055926	 0.000000	 0.055926	 0.998435	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.998433	 -0.055965	 0.000000	 0.055965	 0.998433	 1.000000	 -0.000000	 -0.000000	
